216,e01-107-00-02_of,of
216,e01-113-02-04_short,short
216,e01-113-06-04_finger,finger
216,e01-107-08-04_can,can
216,e01-113-00-02_Grasp,Grasp
216,e01-107-01-06_the,the
216,e01-107-02-08_of,of
216,e01-113-00-06_between,between
216,e01-107-02-06_the,the
216,e01-107-02-04_you,you
216,e01-107-01-08_results,results
216,e01-107-03-05_These,These
216,e01-113-07-01_near,near
216,e01-113-00-07_thumb,thumb
216,e01-113-03-02_Hold,Hold
216,e01-107-00-00_Each,Each
216,e01-113-03-06_between,between
216,e01-107-05-01_are,are
216,e01-113-02-05_thread,thread
216,e01-107-04-01_numbers,numbers
216,e01-113-03-04_in,in
216,e01-107-00-08_with,with
216,e01-113-01-07_loop,loop
216,e01-107-06-08_When,When
216,e01-107-07-02_become,become
216,e01-107-02-03_that,that
216,e01-107-02-07_size,size
216,e01-113-02-02_thread,thread
216,e01-113-05-03_of,of
216,e01-107-03-07_the,the
216,e01-113-06-03_middle,middle
216,e01-107-08-05_be,be
216,e01-107-06-04_that,that
216,e01-107-09-06_book,book
216,e01-107-00-03_hook,hook
216,e01-113-05-01_broad,broad
216,e01-113-02-03_over,over
216,e01-113-04-10_hold,hold
216,e01-107-00-07_use,use
216,e01-113-03-05_place,place
216,e01-107-06-06_learn,learn
216,e01-107-00-04_is,is
216,e01-113-05-05_as,as
216,e01-107-06-02_each,each
216,e01-113-03-07_thumb,thumb
216,e01-113-05-07_would,would
216,e01-107-06-00_piece,piece
216,e01-113-00-05_end,end
216,e01-113-05-06_you,you
216,e01-113-06-05_forward,forward
216,e01-113-01-00_and,and
216,e01-113-06-00_pencil,pencil
216,e01-113-04-00_and,and
216,e01-107-09-00_from,from
216,e01-107-06-05_you,you
216,e01-107-09-04_in,in
216,e01-113-01-08_by,by
216,e01-107-04-02_to,to
216,e01-113-01-05_Make,Make
216,e01-107-00-06_for,for
216,e01-107-07-00_you,you
216,e01-107-08-06_made,made
216,e01-107-02-00_it,it
216,e01-113-04-09_Take,Take
216,e01-113-02-01_long,long
216,e01-107-03-01_in,in
216,e01-107-05-05_small,small
216,e01-107-00-05_made,made
216,e01-107-01-01_of,of
216,e01-107-05-02_given,given
216,e01-107-02-09_hook,hook
216,e01-113-06-02_Bring,Bring
216,e01-113-05-02_bar,bar
216,e01-113-00-03_thread,thread
216,e01-107-07-05_these,these
217,g01-000-06-07_own,own
217,f01-139-00-04_mean,mean
217,f01-139-04-06_is,is
217,f01-139-07-01_precise,precise
217,g01-000-02-04_far,far
217,e01-119-07-01_palm,palm
217,g01-000-05-09_fitted,fitted
217,f01-139-03-03_inwards,inwards
217,g01-000-05-00_which,which
217,e01-119-01-04_end,end
217,g01-000-07-06_Mercer,Mercer
217,g01-000-05-04_London,London
217,f01-139-05-03_would,would
217,e01-119-02-01_loop,loop
217,e01-119-06-08_little,little
217,e01-119-01-05_of,of
217,f01-139-01-04_is,is
217,g01-000-03-08_Philpot,Philpot
217,f01-139-01-05_far,far
217,f01-139-07-00_any,any
217,g01-000-02-01_English,English
217,g01-000-06-04_fleet,fleet
217,g01-000-06-01_and,and
217,f01-139-04-09_ruled,ruled
217,f01-139-02-03_works,works
217,f01-139-06-07_getting,getting
217,f01-139-06-02_the,the
217,e01-119-00-05_loop,loop
217,g01-000-03-04_some,some
217,f01-139-00-09_the,the
217,e01-119-06-07_round,round
217,g01-000-04-04_class,class
217,e01-119-03-05_end,end
217,f01-139-06-00_one,one
217,e01-119-00-03_hook,hook
217,g01-000-07-02_and,and
217,f01-139-02-02_mind,mind
217,f01-139-06-03_most,most
217,g01-000-01-04_His,His
217,e01-119-05-07_not,not
217,e01-119-03-03_Pull,Pull
217,f01-139-06-05_methods,methods
217,g01-000-04-05_of,of
217,g01-000-03-05_purpose,purpose
217,g01-000-08-01_Channel,Channel
217,g01-000-07-04_the,the
217,f01-139-01-11_about,about
217,e01-119-00-08_long,long
217,f01-139-04-07_not,not
217,g01-000-00-06_Mercer,Mercer
217,g01-000-00-04_Sir,Sir
217,e01-119-00-04_through,through
217,f01-139-02-01_own,own
217,f01-139-02-07_other,other
217,e01-119-05-02_of,of
217,e01-119-01-06_thread,thread
217,g01-000-04-02_that,that
217,g01-000-07-07_in,in
217,e01-119-03-01_thread,thread
217,f01-139-05-01_most,most
217,f01-139-05-07_is,is
217,e01-119-03-07_ball,ball
217,g01-000-01-07_in,in
217,g01-000-01-10_was,was
217,e01-119-00-02_Insert,Insert
217,g01-000-03-01_doing,doing
217,f01-139-00-11_way,way
217,e01-119-06-09_finger,finger
217,g01-000-05-03_of,of
217,e01-119-05-04_hook,hook
217,g01-000-03-07_John,John
217,g01-000-04-01_of,of
217,e01-119-03-06_and,and
217,e01-119-02-08_remove,remove
217,g01-000-02-06_as,as
217,g01-000-04-00_one,one
217,f01-139-00-10_wrong,wrong
217,f01-139-06-06_of,of
217,e01-119-04-05_loop,loop
217,e01-119-05-03_the,the
217,e01-119-04-04_bring,bring
217,e01-119-07-03_behind,behind
217,g01-000-06-05_from,from
217,e01-119-02-09_hook,hook
217,e01-119-04-00_in,in
217,f01-139-04-01_it,it
217,f01-139-05-05_that,that
217,f01-139-04-02_is,is
217,e01-119-00-07_under,under
217,e01-119-06-06_thread,thread
217,f01-139-01-10_out,out
217,e01-119-06-05_Loop,Loop
217,f01-139-01-12_how,how
217,e01-119-02-00_Draw,Draw
217,f01-139-04-00_as,as
217,f01-139-02-04_by,by
217,e01-119-05-01_end,end
217,f01-139-03-02_looking,looking
217,f01-139-00-00_This,This
217,g01-000-02-03_as,as
217,g01-000-05-02_city,city
217,f01-139-00-02_what,what
217,e01-119-04-03_to,to
217,f01-139-04-03_called,called
217,g01-000-01-05_son,son
217,g01-000-00-08_was,was
217,e01-119-02-02_through,through
217,e01-119-07-00_across,across
217,g01-000-03-02_it,it
217,f01-139-03-00_For,For
217,f01-139-02-05_looking,looking
217,e01-119-01-00_thread,thread
217,g01-000-05-06_now,now
217,g01-000-03-03_to,to
217,e01-119-03-08_thread,thread
217,g01-000-01-08_revenge,revenge
217,e01-119-04-07_around,around
217,e01-119-02-07_not,not
217,f01-139-00-08_things,things
217,e01-119-01-02_Catch,Catch
217,e01-119-04-06_close,close
217,e01-119-03-00_from,from
217,e01-119-00-06_and,and
217,g01-000-06-06_his,his
217,g01-000-00-02_knight,knight
217,g01-000-07-05_young,young
217,g01-000-05-01_the,the
217,f01-139-01-00_round,round
217,e01-119-05-00_the,the
217,f01-139-04-10_out,out
217,e01-119-05-08_too,too
217,e01-119-01-03_long,long
217,f01-139-05-06_it,it
217,f01-139-01-06_more,more
217,e01-119-05-09_tight,tight
217,g01-000-03-00_and,and
217,f01-139-01-08_to,to
217,e01-119-02-06_Do,Do
217,g01-000-04-03_new,new
217,f01-139-00-05_by,by
217,g01-000-02-05_away,away
217,f01-139-02-06_at,at
217,f01-139-01-03_He,He
217,g01-000-01-02_England,England
217,f01-139-05-04_agree,agree
217,f01-139-02-00_his,his
217,g01-000-00-05_John,John
217,g01-000-05-05_was,was
217,f01-139-00-01_is,is
217,g01-000-01-01_in,in
217,e01-119-03-04_short,short
217,e01-119-07-02_and,and
217,g01-000-08-02_fight,fight
217,f01-139-01-09_find,find
217,e01-119-05-06_but,but
217,f01-139-06-01_of,of
217,g01-000-06-02_manned,manned
217,f01-139-03-05_or,or
217,f01-139-00-07_getting,getting
218,e02-000-00-03_of,of
218,e02-000-03-02_to,to
218,e02-000-00-07_tapered,tapered
218,e02-000-06-00_worked,worked
218,e02-000-07-01_the,the
218,e02-000-06-06_this,this
218,e02-000-05-08_toe,toe
218,e02-000-01-03_in,in
218,e02-000-03-06_four,four
218,e02-000-05-01_more,more
218,e02-000-01-05_period,period
218,e02-000-02-05_simpler,simpler
218,e02-000-03-08_being,being
218,e02-000-04-01_planed,planed
218,e02-000-00-01_great,great
218,e02-000-03-07_sides,sides
218,e02-000-03-05_the,the
218,e02-000-04-04_the,the
218,e02-000-04-08_In,In
218,e02-000-06-02_the,the
218,e02-000-05-09_is,is
218,e02-000-06-05_and,and
218,e02-000-04-02_to,to
218,e02-000-00-02_deal,deal
218,e02-000-01-02_and,and
218,e02-000-06-01_in,in
218,e02-000-05-00_the,the
218,e02-000-04-03_give,give
218,e02-000-04-00_simply,simply
218,e02-000-02-02_used,used
218,e02-000-00-04_modern,modern
218,e02-000-03-01_easy,easy
218,e02-000-02-07_are,are
218,e02-000-02-00_are,are
218,e02-000-06-03_solid,solid
218,e02-000-03-03_work,work
218,e02-000-00-06_has,has
218,e02-000-02-04_The,The
218,e02-000-01-06_pieces,pieces
218,e02-000-01-00_legs,legs
218,e02-000-01-07_they,they
218,e02-000-05-05_however,however
219,e02-014-04-04_relies,relies
219,e02-014-00-05_plane,plane
219,e02-014-00-00_For,For
219,e02-014-04-06_the,the
219,e02-014-05-03_sole,sole
219,e02-014-01-01_gauge,gauge
219,e02-014-02-02_newly,newly
219,e02-014-00-07_be,be
219,e02-014-00-08_used,used
219,e02-014-05-04_to,to
219,e02-014-01-03_now,now
219,e02-014-00-01_short,short
219,e02-014-03-00_as,as
219,e02-014-03-01_before,before
219,e02-014-02-08_treated,treated
219,e02-014-00-02_ones,ones
219,e02-014-01-00_The,The
219,e02-014-03-08_the,the
219,e02-014-02-07_these,these
219,e02-014-03-03_It,It
219,e02-014-01-04_be,be
219,e02-014-03-06_to,to
219,e02-014-04-05_upon,upon
219,e02-014-01-09_the,the
219,e02-014-01-07_nick,nick
219,e02-014-04-07_truth,truth
219,e02-014-00-06_can,can
219,e02-014-05-02_plane,plane
219,e02-014-04-00_the,the
219,e02-014-04-02_as,as
219,e02-014-01-02_can,can
219,e02-014-01-08_in,in
219,e02-014-02-06_and,and
219,e02-014-02-00_on,on
219,e02-014-02-03_planed,planed
219,e02-014-03-07_mark,mark
219,e02-014-03-04_is,is
219,e02-014-03-09_taper,taper
219,e02-014-05-01_the,the
219,e02-014-02-01_the,the
219,e02-014-05-00_of,of
219,e02-014-05-05_make,make
219,e02-014-05-07_tapered,tapered
219,e02-014-01-06_to,to
219,e02-014-01-10_tapers,tapers
219,e02-014-05-06_the,the
219,e02-014-01-05_used,used
219,e02-014-03-10_with,with
219,e02-014-04-03_one,one
220,e02-018-00-06_at,at
220,e02-018-05-05_be,be
220,e02-018-06-02_the,the
220,e02-018-04-04_top,top
220,e02-018-04-09_be,be
220,e02-018-01-05_amount,amount
220,e02-018-05-02_The,The
220,e02-018-03-05_of,of
220,e02-018-03-01_stop,stop
220,e02-018-04-00_pencil,pencil
220,e02-018-06-00_to,to
220,e02-018-00-05_marks,marks
220,e02-018-02-07_is,is
220,e02-018-06-06_sides,sides
220,e02-018-00-02_at,at
220,e02-018-02-06_care,care
220,e02-018-02-04_and,and
220,e02-018-04-08_will,will
220,e02-018-03-07_squared,squared
220,e02-018-00-08_bottom,bottom
220,e02-018-03-00_to,to
220,e02-018-04-01_line,line
220,e02-018-03-06_the,the
220,e02-018-00-07_the,the
220,e02-018-00-01_glance,glance
220,e02-018-01-01_reveals,reveals
220,e02-018-04-06_the,the
220,e02-018-02-02_removed,removed
220,e02-018-01-03_the,the
220,e02-018-03-04_short,short
220,e02-018-06-04_of,of
220,e02-018-02-01_been,been
220,e02-018-03-03_plane,plane
220,e02-018-02-08_taken,taken
220,e02-018-05-06_used,used
220,e02-018-06-01_test,test
220,e02-018-02-00_has,has
220,e02-018-06-05_the,the
220,e02-018-04-07_work,work
220,e02-018-00-04_gauge,gauge
220,e02-018-01-02_when,when
220,e02-018-02-05_if,if
220,e02-018-00-03_the,the
220,e02-018-03-02_the,the
220,e02-018-04-03_the,the
220,e02-018-05-04_can,can
220,e02-018-04-02_at,at
220,e02-018-01-00_end,end
221,e02-021-01-04_may,may
221,e02-021-06-08_To,To
221,e02-021-04-05_inner,inner
221,e02-021-06-13_as,as
221,e02-021-04-02_on,on
221,e02-021-02-01_at,at
221,e02-021-02-04_before,before
221,e02-021-07-12_first,first
221,e02-021-03-06_have,have
221,e02-021-02-07_is,is
221,e02-021-08-02_as,as
221,e02-021-05-03_being,being
221,e02-021-00-05_to,to
221,e02-021-02-02_the,the
221,e02-021-04-00_the,the
221,e02-021-05-00_the,the
221,e02-021-05-01_outer,outer
221,e02-021-03-00_begun,begun
221,e02-021-03-03_plain,plain
221,e02-021-08-00_marked,marked
221,e02-021-02-03_top,top
221,e02-021-07-10_square,square
221,e02-021-02-05_the,the
221,e02-021-07-00_that,that
221,e02-021-00-03_is,is
221,e02-021-01-01_any,any
221,e02-021-00-02_it,it
221,e02-021-08-03_at,at
221,e02-021-02-00_needed,needed
221,e02-021-01-03_that,that
221,e02-021-04-06_faces,faces
221,e02-021-00-04_better,better
221,e02-021-01-05_be,be
221,e02-021-07-11_is,is
221,e02-021-04-03_the,the
221,e02-021-03-04_tapered,tapered
221,e02-021-06-09_make,make
221,e02-021-06-00_at,at
221,e02-021-04-04_two,two
221,e02-021-04-07_only,only
221,e02-021-06-12_such,such
221,e02-021-07-01_at,at
221,e02-021-06-11_leg,leg
221,e02-021-08-01_out,out
221,e02-021-03-02_Some,Some
221,e02-021-05-05_as,as
221,e02-021-03-05_legs,legs
221,e02-021-04-01_taper,taper
221,e02-021-07-09_the,the
222,e02-025-02-01_as,as
222,e02-025-03-00_tent,tent
222,e02-025-08-05_line,line
222,e02-025-00-00_Note,Note
222,e02-025-07-12_is,is
222,e02-025-05-05_the,the
222,e02-025-05-00_mark,mark
222,e02-025-00-02_squared,squared
222,e02-025-07-00_as,as
222,e02-025-05-02_the,the
222,e02-025-07-11_cut,cut
222,e02-025-01-02_member,member
222,e02-025-05-04_of,of
222,e02-025-02-05_upper,upper
222,e02-025-03-06_in,in
222,e02-025-04-01_case,case
222,e02-025-02-04_the,the
222,e02-025-06-00_with,with
222,e02-025-02-02_well,well
222,e02-025-06-02_and,and
222,e02-025-07-10_saw,saw
222,e02-025-03-01_of,of
222,e02-025-02-00_needed,needed
222,e02-025-00-04_marking,marking
222,e02-025-01-04_the,the
222,e02-025-02-03_as,as
222,e02-025-06-01_pencil,pencil
222,e02-025-00-03_lines,lines
222,e02-025-04-03_is,is
222,e02-025-07-01_at,at
222,e02-025-03-02_the,the
222,e02-025-09-01_down,down
222,e02-025-04-00_this,this
222,e02-025-00-01_that,that
222,e02-025-10-00_no,no
222,e02-025-05-03_line,line
222,e02-025-09-02_to,to
222,e02-025-09-03_the,the
222,e02-025-09-04_taper,taper
222,e02-025-08-03_upper,upper
222,e02-025-08-04_toe,toe
222,e02-025-04-05_to,to
222,e02-025-08-02_the,the
222,e02-025-05-01_in,in
222,e02-025-03-03_taper,taper
222,e02-025-01-06_are,are
222,e02-025-09-05_line,line
222,e02-025-04-02_it,it
222,e02-025-01-01_top,top
222,e02-025-10-01_farther,farther
222,e02-025-08-01_at,at
222,e02-025-09-00_exactly,exactly
222,e02-025-05-06_taper,taper
222,e02-025-01-00_the,the
222,e02-025-01-05_toe,toe
222,e02-025-08-00_made,made
222,e02-025-03-05_and,and
222,e02-025-01-03_of,of
223,e02-074-06-03_is,is
223,e02-074-03-01_useful,useful
223,e02-074-06-04_less,less
223,e02-074-08-07_it,it
223,e02-074-06-07_most,most
223,e02-074-04-05_items,items
223,e02-074-05-03_to,to
223,e02-074-01-05_is,is
223,e02-074-05-06_fairly,fairly
223,e02-074-00-01_why,why
223,e02-074-05-00_it,it
223,e02-074-00-03_in,in
223,e02-074-05-04_be,be
223,e02-074-07-03_it,it
223,e02-074-04-07_toys,toys
223,e02-074-02-06_to,to
223,e02-074-01-07_good,good
223,e02-074-09-00_create,create
223,e02-074-05-02_results,results
223,e02-074-08-04_and,and
223,e02-074-02-03_it,it
223,e02-074-05-01_enables,enables
223,e02-074-10-02_and,and
223,e02-074-02-00_common,common
223,e02-074-01-02_reasons,reasons
223,e02-074-00-00_But,But
223,e02-074-10-05_away,away
223,e02-074-02-07_making,making
223,e02-074-10-03_easily,easily
223,e02-074-10-04_cleared,cleared
223,e02-074-08-00_to,to
223,e02-074-03-03_items,items
223,e02-074-09-02_certain,certain
223,e02-074-08-01_work,work
223,e02-074-08-02_with,with
223,e02-074-09-05_mess,mess
223,e02-074-02-04_lends,lends
223,e02-074-09-08_is,is
223,e02-074-01-00_are,are
223,e02-074-10-00_all,all
223,e02-074-06-06_than,than
223,e02-074-00-06_Well,Well
223,e02-074-07-00_other,other
223,e02-074-07-04_is,is
223,e02-074-00-08_there,there
223,e02-074-08-08_does,does
223,e02-074-09-03_amount,amount
223,e02-074-04-04_garden,garden
223,e02-074-09-04_of,of
223,e02-074-01-04_Wood,Wood
223,e02-074-02-05_itself,itself
223,e02-074-10-01_clean,clean
223,e02-074-06-00_quickly,quickly
223,e02-074-09-07_it,it
223,e02-074-01-06_in,in
223,e02-074-01-01_many,many
223,e02-074-02-01_supply,supply
223,e02-074-06-02_it,it
223,e02-074-01-08_and,and
224,e02-082-03-08_the,the
224,e02-082-03-04_can,can
224,e02-082-06-02_parts,parts
224,e02-082-07-02_use,use
224,e02-082-04-06_As,As
224,e02-082-06-07_men,men
224,e02-082-06-03_from,from
224,e02-082-03-02_of,of
224,e02-082-02-00_are,are
224,e02-082-02-08_that,that
224,e02-082-03-07_by,by
224,e02-082-02-07_but,but
224,e02-082-02-03_an,an
224,e02-082-01-01_has,has
224,e02-082-04-03_power,power
224,e02-082-00-07_almost,almost
224,e02-082-00-01_last,last
224,e02-082-01-02_come,come
224,e02-082-00-06_because,because
224,e02-082-03-01_deal,deal
224,e02-082-00-02_point,point
224,e02-082-05-08_enjoy,enjoy
224,e02-082-00-00_This,This
224,e02-082-07-06_it,it
224,e02-082-02-01_not,not
224,e02-082-03-05_be,be
224,e02-082-05-00_example,example
224,e02-082-03-06_avoided,avoided
224,e02-082-05-07_to,to
224,e02-082-08-00_were,were
224,e02-082-04-01_of,of
224,e02-082-06-00_ripping,ripping
224,e02-082-05-03_no,no
224,e02-082-03-00_great,great
224,e02-082-07-04_machine,machine
224,e02-082-05-04_one,one
224,e02-082-04-04_tool,tool
224,e02-082-01-03_to,to
224,e02-082-04-07_an,an
224,e02-082-00-03_is,is
224,e02-082-05-05_can,can
224,e02-082-02-02_only,only
224,e02-082-01-05_that,that
224,e02-082-06-01_out,out
224,e02-082-06-06_Most,Most
224,e02-082-07-00_would,would
225,e02-086-02-03_some,some
225,e02-086-05-06_as,as
225,e02-086-05-08_need,need
225,e02-086-07-10_given,given
225,e02-086-04-00_any,any
225,e02-086-06-04_will,will
225,e02-086-06-03_work,work
225,e02-086-01-02_we,we
225,e02-086-00-06_and,and
225,e02-086-05-01_other,other
225,e02-086-00-01_now,now
225,e02-086-00-00_Coming,Coming
225,e02-086-08-02_the,the
225,e02-086-00-11_begin,begin
225,e02-086-07-13_kit,kit
225,e02-086-07-05_as,as
225,e02-086-07-04_but,but
225,e02-086-04-07_good,good
225,e02-086-02-00_most,most
225,e02-086-04-03_be,be
225,e02-086-03-07_things,things
225,e02-086-04-02_may,may
225,e02-086-02-05_the,the
225,e02-086-04-05_as,as
225,e02-086-02-01_men,men
225,e02-086-00-04_actual,actual
225,e02-086-06-01_of,of
225,e02-086-04-01_case,case
225,e02-086-04-09_to,to
225,e02-086-07-00_to,to
225,e02-086-08-08_be,be
225,e02-086-05-04_be,be
225,e02-086-07-12_fuller,fuller
225,e02-086-08-04_of,of
225,e02-086-03-10_in,in
225,e02-086-07-02_made,made
225,e02-086-05-05_added,added
225,e02-086-03-01_man,man
225,e02-086-05-02_tools,tools
225,e02-086-05-09_arises,arises
225,e02-086-02-07_already,already
225,e02-086-01-07_minimum,minimum
225,e02-086-02-02_have,have
225,e02-086-00-03_the,the
225,e02-086-03-04_simple,simple
225,e02-086-05-07_the,the
225,e02-086-06-00_nature,nature
225,e02-086-09-00_made,made
225,e02-086-07-07_guide,guide
225,e02-086-08-06_that,that
225,e02-086-02-04_of,of
225,e02-086-08-07_can,can
225,e02-086-01-01_what,what
225,e02-086-06-07_the,the
225,e02-086-01-00_with,with
225,e02-086-01-04_called,called
225,e02-086-02-09_It,It
225,e02-086-07-08_we,we
225,e02-086-07-09_have,have
225,e02-086-05-11_The,The
225,e02-086-08-03_range,range
225,e02-086-01-03_have,have
225,e02-086-03-03_make,make
225,e02-086-06-06_dictate,dictate
225,e02-086-00-02_to,to
225,e02-086-03-02_to,to
225,e02-086-00-08_cost,cost
225,e02-086-05-00_which,which
225,e02-086-02-11_enable,enable
225,e02-086-00-10_we,we
225,e02-086-07-01_be,be
225,e02-086-02-06_tools,tools
225,e02-086-06-02_the,the
225,e02-086-00-07_their,their
225,e02-086-00-05_tools,tools
225,e02-086-03-09_and,and
225,e02-086-08-00_which,which
225,e02-086-05-03_can,can
225,e02-086-08-05_things,things
225,e02-086-01-06_bare,bare
225,e02-086-02-10_will,will
225,e02-086-01-08_kit,kit
226,e02-091-02-00_the,the
226,e02-091-00-07_follow,follow
226,e02-091-01-02_good,good
226,e02-091-00-03_further,further
226,e02-091-07-02_tools,tools
226,e02-091-03-03_minimum,minimum
226,e02-091-06-02_the,the
226,e02-091-03-01_the,the
226,e02-091-08-00_obvious,obvious
226,e02-091-05-04_though,though
226,e02-091-01-03_basic,basic
226,e02-091-01-04_kit,kit
226,e02-091-00-02_still,still
226,e02-091-05-01_be,be
226,e02-091-04-05_of,of
226,e02-091-04-01_this,this
226,e02-091-02-04_which,which
226,e02-091-06-01_work,work
226,e02-091-07-00_certain,certain
226,e02-091-01-06_which,which
226,e02-091-04-02_the,the
226,e02-091-04-00_With,With
226,e02-091-00-06_we,we
226,e02-091-06-00_cabinet,cabinet
226,e02-091-07-04_become,become
226,e02-091-07-03_will,will
226,e02-091-05-00_can,can
226,e02-091-04-03_vast,vast
226,e02-091-04-06_jobs,jobs
226,e02-091-00-00_As,As
226,e02-091-05-02_done,done
226,e02-091-02-02_kit,kit
226,e02-091-06-04_for,for
226,e02-091-02-01_fuller,fuller
226,e02-091-01-00_with,with
226,e02-091-03-02_bare,bare
226,e02-091-07-01_special,special
226,e02-091-05-05_for,for
227,e02-094-03-06_one,one
227,e02-094-05-00_work,work
227,e02-094-01-05_which,which
227,e02-094-04-02_to,to
227,e02-094-08-04_are,are
227,e02-094-07-02_buy,buy
227,e02-094-00-02_we,we
227,e02-094-00-04_certain,certain
227,e02-094-03-05_amount,amount
227,e02-094-02-00_depend,depend
227,e02-094-06-03_word,word
227,e02-094-06-04_of,of
227,e02-094-09-04_may,may
227,e02-094-04-08_of,of
227,e02-094-08-06_in,in
227,e02-094-07-05_tools,tools
227,e02-094-00-07_and,and
227,e02-094-04-00_is,is
227,e02-094-05-06_First,First
227,e02-094-06-05_advice,advice
227,e02-094-06-00_however,however
227,e02-094-08-07_the,the
227,e02-094-01-02_the,the
227,e02-094-00-05_power,power
227,e02-094-00-06_tools,tools
227,e02-094-08-02_They,They
227,e02-094-02-01_partly,partly
227,e02-094-01-06_will,will
227,e02-094-07-00_Do,Do
227,e02-094-03-01_the,the
227,e02-094-04-05_and,and
227,e02-094-01-03_choice,choice
227,e02-094-03-00_in,in
227,e02-094-00-03_suggest,suggest
